1964510,64,0.847874,0.19529
1964530,64,0.844214,0.253064
1964680,64,0.844214,0.253064
1964700,64,0.815339,0.281686
1964830,64,0.815339,0.281686
1964850,64,0.923024,0.169229
1964950,64,0.923024,0.169229
1964970,64,0.427606,0.152606
1965500,64,0.427606,0.152606
1965520,64,0.507219,0.755734
1966110,64,0.507219,0.755734
1966130,64,0.728052,0.160161
1970060,64,0.728052,0.160161
1970080,64,0.955837,0.421686
1970660,64,0.955837,0.421686
1970680,64,0.785414,0.373428
2001340,64,0.785414,0.373428
2001360,64,0.785233,0.256917
2096930,64,0.785233,0.256917
2096950,64,0.906173,0.332472
2097060,64,0.906173,0.332472
2097080,64,0.86077,0.3959
2097440,64,0.86077,0.3959
2097460,64,0.9003,0.261411
2097870,64,0.9003,0.261411
2097890,64,0.820087,0.306533
2101960,64,0.820087,0.306533
2101980,64,0.813619,0.30631
2165990,64,0.813619,0.30631
2166010,64,0.818338,0.62968
2167180,64,0.818338,0.62968
2167200,64,0.835266,0.434993
2167420,64,0.835266,0.434993
2167440,64,0.76204,0.124102
2167650,64,0.76204,0.124102
2167670,64,0.548093,0.376996
2168020,64,0.548093,0.376996
2168040,64,0.82218,0.28193
2384220,64,0.82218,0.28193
2384240,64,0.82575,0.209537
2385580,64,0.82575,0.209537
2385600,64,0.444032,0.222497
2386050,64,0.444032,0.222497
2386070,64,0.828099,0.285143
2386710,64,0.828099,0.285143
2386730,64,0.783549,0.361171
2386830,64,0.783549,0.361171
2386850,64,0.154405,0.95101
2387060,64,0.154405,0.95101
2387080,64,0.619947,0.0427694
2387280,64,0.619947,0.0427694
2387300,64,0.9341,0.219872
2387410,64,0.9341,0.219872
2387430,64,0.389501,0.293015
2387650,64,0.389501,0.293015
2387670,64,0.486787,0.472585
2390730,64,0.486787,0.472585
2390750,64,0.917752,0.253767
2392810,64,0.917752,0.253767
2392830,64,0.769836,0.249964
2393280,64,0.769836,0.249964
2393300,64,0.614813,0.320448
2393550,64,0.614813,0.320448
2393570,64,0.846719,0.242154
2393860,64,0.846719,0.242154
2393880,64,0.909291,0.242547
2447490,64,0.909291,0.242547
2447510,64,0.976727,0.36629
2447990,64,0.976727,0.36629
2448010,64,0.886009,0.267895
2448240,64,0.886009,0.267895
2448260,64,0.781717,0.355974
2448810,64,0.781717,0.355974
2448830,64,0.734434,0.18383
2449360,64,0.734434,0.18383
2449380,64,0.808361,0.329884
2449540,64,0.808361,0.329884
2449560,64,0.867558,0.438265
2450550,64,0.867558,0.438265
2450570,64,0.187295,0.571208
2451020,64,0.187295,0.571208
2451040,64,0.827728,0.318494
2503720,64,0.827728,0.318494
2503740,64,0.580579,0.65189
2503940,64,0.580579,0.65189
2503960,64,0.690638,0.225556
2513840,64,0.690638,0.225556
2513860,64,0.818476,0.262725
2514630,64,0.818476,0.262725
2514650,64,0.858232,0.20745
2514850,64,0.858232,0.20745
2514870,64,0.838495,0.312733
2516170,64,0.838495,0.312733
2516190,64,0.953488,0.184114
2516320,64,0.953488,0.184114
2516340,64,0.885612,0.167863
2516890,64,0.885612,0.167863
2516910,64,0.440558,0.801501
2524350,64,0.440558,0.801501
1854820,65,0.584302,0.842622
1855320,65,0.584302,0.842622
1855340,65,0.380651,0.744158
1855440,65,0.380651,0.744158
1855460,65,0.43385,0.853326
1855580,65,0.43385,0.853326
1855600,65,0.754997,0.224613
1906130,65,0.754997,0.224613
1906150,65,0.681006,0.583297
1906290,65,0.681006,0.583297
1906310,65,0.581452,0.759114
1906580,65,0.581452,0.759114
1906600,65,0.810953,0.508624
2004390,65,0.810953,0.508624
2004410,65,0.599188,0.787199
2005070,65,0.599188,0.787199
2005090,65,0.610657,0.771401
2010860,65,0.610657,0.771401
2010880,65,0.601004,0.810082
2012410,65,0.601004,0.810082
2012430,65,0.622136,0.779218
2012750,65,0.622136,0.779218
2012770,65,0.506952,0.880524
2013320,65,0.506952,0.880524
2013340,65,0.436465,0.929208
2013450,65,0.436465,0.929208
2013470,65,0.482229,0.618918
2014240,65,0.482229,0.618918
2014260,65,0.588392,0.7672
2014900,65,0.588392,0.7672
2014920,65,0.681845,0.41408
2015060,65,0.681845,0.41408
2015080,65,0.342049,0.504773
2017000,65,0.342049,0.504773
2017020,65,0.684802,0.62196
2017310,65,0.684802,0.62196
2017330,65,0.604443,0.706345
2017450,65,0.604443,0.706345
2017470,65,0.593862,0.755989
2017900,65,0.593862,0.755989
2017920,65,0.603837,0.703021
2018040,65,0.603837,0.703021
2018060,65,0.57781,0.615717
2018300,65,0.57781,0.615717
2018320,65,0.619983,0.669679
2018830,65,0.619983,0.669679
2018850,65,0.480178,0.56768
2018970,65,0.480178,0.56768
2018990,65,0.280564,0.135903
2019190,65,0.280564,0.135903
2019210,65,0.558672,0.521613
2019630,65,0.558672,0.521613
2019650,65,0.594419,0.768467
2020460,65,0.594419,0.768467
2020480,65,0.805471,0.5676
2020610,65,0.805471,0.5676
2020630,65,0.620323,0.649051
2020920,65,0.620323,0.649051
2020940,65,0.480383,0.576008
2021270,65,0.480383,0.576008
2021290,65,0.547504,0.808552
2021520,65,0.547504,0.808552
2021540,65,0.971218,0.457277
2021960,65,0.971218,0.457277
2021980,65,0.450428,0.781888
2022200,65,0.450428,0.781888
2022220,65,0.210948,0.545414
2022720,65,0.210948,0.545414
2022740,65,0.291548,0.574596
2022860,65,0.291548,0.574596
2022880,65,0.585605,0.755044
2023010,65,0.585605,0.755044
2023030,65,0.496015,0.692468
2023220,65,0.496015,0.692468
2023240,65,0.217106,0.569421
2023340,65,0.217106,0.569421
2023360,65,0.415425,0.576809
2023800,65,0.415425,0.576809
2023820,65,0.600603,0.831568
2024290,65,0.600603,0.831568
2024310,65,0.618619,0.718142
2061030,65,0.618619,0.718142
2061050,65,0.70379,0.420421
2061380,65,0.70379,0.420421
2061400,65,0.531516,0.799887
2061600,65,0.531516,0.799887
2061620,65,0.53256,0.705564
2062140,65,0.53256,0.705564
2062160,65,0.608282,0.796056
2062280,65,0.608282,0.796056
2062300,65,0.49125,0.79909
2062630,65,0.49125,0.79909
2062650,65,0.290209,0.877549
2062960,65,0.290209,0.877549
2062980,65,0.59809,0.823719
2063760,65,0.59809,0.823719
2063780,65,0.490672,0.798224
2064300,65,0.490672,0.798224
2064320,65,0.60363,0.862878
2064830,65,0.60363,0.862878
2064850,65,0.577869,0.888782
2065350,65,0.577869,0.888782
2065370,65,0.747529,0.502413
2066880,65,0.747529,0.502413
2066900,65,0.628838,0.170381
2067280,65,0.628838,0.170381
2067300,65,0.57814,0.805776
2067510,65,0.57814,0.805776
2067530,65,0.592552,0.661456
2067640,65,0.592552,0.661456
2067660,65,0.211294,0.16162
2068820,65,0.211294,0.16162
2068840,65,0.383878,0.366647
2069400,65,0.383878,0.366647
2069420,65,0.573212,0.76211
2069630,65,0.573212,0.76211
2069650,65,0.422704,0.731498
2070070,65,0.422704,0.731498
2070090,65,0.137381,0.624461
2070570,65,0.137381,0.624461
2070590,65,0.53532,0.825043
2070810,65,0.53532,0.825043
2070830,65,0.550797,0.77667
2071260,65,0.550797,0.77667
2071280,65,0.450383,0.819662
2071480,65,0.450383,0.819662
2071500,65,0.651689,0.321338
2225630,65,0.651689,0.321338
2225650,65,0.491858,0.596251
2226160,65,0.491858,0.596251
2226180,65,0.560608,0.768742
2226290,65,0.560608,0.768742
2226310,65,0.626955,0.764285
2227900,65,0.626955,0.764285
2227920,65,0.546828,0.801928
2228130,65,0.546828,0.801928
2228150,65,0.619633,0.817968
2228510,65,0.619633,0.817968
2228530,65,0.594659,0.780175
2229320,65,0.594659,0.780175
2229340,65,0.567435,0.757724
2229870,65,0.567435,0.757724
2229890,65,0.584975,0.768578
2230200,65,0.584975,0.768578
2230220,65,0.628634,0.777396
2230530,65,0.628634,0.777396
2230550,65,0.512502,0.696873
2238060,65,0.512502,0.696873
2238080,65,0.579706,0.815244
2238650,65,0.579706,0.815244
2238670,65,0.452123,0.25502
2239110,65,0.452123,0.25502
2239130,65,0.564626,0.733311
2283610,65,0.564626,0.733311
2283630,65,0.668416,0.592938
2286920,65,0.668416,0.592938
2286940,65,0.600626,0.752179
2287090,65,0.600626,0.752179
2287110,65,0.64799,0.399297
2287530,65,0.64799,0.399297
2287550,65,0.6152,0.820405
2297290,65,0.6152,0.820405
2297310,65,0.576504,0.754845
2297520,65,0.576504,0.754845
2297540,65,0.589568,0.749553
2298430,65,0.589568,0.749553
2298450,65,0.350391,0.429055
2298660,65,0.350391,0.429055
2298680,65,0.664046,0.628044
2299010,65,0.664046,0.628044
2299030,65,0.595933,0.534894
2299260,65,0.595933,0.534894
2299280,65,0.748448,0.513847
2299970,65,0.748448,0.513847
2299990,65,0.589338,0.775601
2300470,65,0.589338,0.775601
2300490,65,0.605935,0.737403
2300880,65,0.605935,0.737403
2300900,65,0.570539,0.748154
2314980,65,0.570539,0.748154
2315000,65,0.619011,0.875176
2319030,65,0.619011,0.875176
2319050,65,0.560632,0.854669
2319200,65,0.560632,0.854669
2319220,65,0.643424,0.570957
2319700,65,0.643424,0.570957
2319720,65,0.713056,0.381721
2319980,65,0.713056,0.381721
2320000,65,0.491441,0.321462
2320330,65,0.491441,0.321462
2320350,65,0.314042,0.562627
2320990,65,0.314042,0.562627
2321010,65,0.566813,0.747934
2321720,65,0.566813,0.747934
2321740,65,0.517598,0.81937
2322460,65,0.517598,0.81937
2322480,65,0.573682,0.760859
2322610,65,0.573682,0.760859
2322630,65,0.620995,0.743865
2324120,65,0.620995,0.743865
2324140,65,0.52237,0.43752
2324690,65,0.52237,0.43752
2324710,65,0.864647,0.537662
2325200,65,0.864647,0.537662
2325220,65,0.574325,0.616095
2325770,65,0.574325,0.616095
2325790,65,0.611172,0.738224
2326520,65,0.611172,0.738224
2326540,65,0.574841,0.760702
2326730,65,0.574841,0.760702
2326750,65,0.607076,0.777289
2327210,65,0.607076,0.777289
2327230,65,0.545742,0.782551
2327380,65,0.545742,0.782551
2327400,65,0.213233,0.659511
2327760,65,0.213233,0.659511
2327780,65,0.575461,0.789839
2395380,65,0.575461,0.789839
2395400,65,0.500199,0.806147
2395930,65,0.500199,0.806147
2395950,65,0.474781,0.262156
2396360,65,0.474781,0.262156
2396380,65,0.590757,0.756426
2396700,65,0.590757,0.756426
2396720,65,0.642658,0.817456
2396830,65,0.642658,0.817456
2396850,65,0.573054,0.752876
2397420,65,0.573054,0.752876
2397440,65,0.619677,0.730704
2397540,65,0.619677,0.730704
2397560,65,0.35618,0.526452
2398600,65,0.35618,0.526452
2398620,65,0.588209,0.736673
2398940,65,0.588209,0.736673
2398960,65,0.217266,0.876321
2399100,65,0.217266,0.876321
2399120,65,0.565102,0.779673
2404450,65,0.565102,0.779673
2404470,65,0.572905,0.801179
2404830,65,0.572905,0.801179
2404850,65,0.596418,0.78702
2404970,65,0.596418,0.78702
2404990,65,0.642067,0.682235
2541320,65,0.642067,0.682235
2541340,65,0.346959,0.590243
2541490,65,0.346959,0.590243
2541510,65,0.618757,0.792531
2541610,65,0.618757,0.792531
2541630,65,0.48258,0.782825
2547560,65,0.48258,0.782825
2547580,65,0.322272,0.709848
2548430,65,0.322272,0.709848
2548450,65,0.301163,0.465056
2551110,65,0.301163,0.465056
2551130,65,0.522883,0.720235
2551360,65,0.522883,0.720235
2551380,65,0.480276,0.617281
2551650,65,0.480276,0.617281
2551670,65,0.574492,0.784904
2551980,65,0.574492,0.784904
2552000,65,0.551919,0.839233
2552720,65,0.551919,0.839233
2552740,65,0.562383,0.758325
2552960,65,0.562383,0.758325
1728730,66,0.107083,0.334413
1729640,66,0.107083,0.334413
1729660,66,0.142516,0.285889
1729970,66,0.142516,0.285889
1729990,66,0.112137,0.219719
1730090,66,0.112137,0.219719
1730110,66,0.083172,0.297858
1825840,66,0.083172,0.297858
1825860,66,0.439672,0.102995
1826260,66,0.439672,0.102995
1826280,66,0.0918841,0.390621
1826710,66,0.0918841,0.390621
1826730,66,0.0383811,0.331849
1827030,66,0.0383811,0.331849
1827050,66,0.0766477,0.321039
1827150,66,0.0766477,0.321039
1827170,66,0.0503461,0.184226
1827510,66,0.0503461,0.184226
1827530,66,0.107083,0.343293
1828060,66,0.107083,0.343293
1828080,66,0.412504,0.917802
1828900,66,0.412504,0.917802
1828920,66,0.0921397,0.278459
1830690,66,0.0921397,0.278459
1830710,66,0.239446,0.29062
1831460,66,0.239446,0.29062
1831480,66,0.0410125,0.318448
1837420,66,0.0410125,0.318448
1837440,66,0.0166955,0.377188
1837790,66,0.0166955,0.377188
1837810,66,0.770082,0.19328
1838190,66,0.770082,0.19328
1838210,66,0.0213085,0.251218
1838930,66,0.0213085,0.251218
1838950,66,0.0602374,0.278524
1839270,66,0.0602374,0.278524
1839290,66,0.0518568,0.320957
1839740,66,0.0518568,0.320957
1839760,66,0.0239639,0.426072
1840090,66,0.0239639,0.426072
1840110,66,0.0856677,0.341673
1840430,66,0.0856677,0.341673
1840450,66,0.0663617,0.369025
1840550,66,0.0663617,0.369025
1840570,66,0.127363,0.313119
1840680,66,0.127363,0.313119
1840700,66,0.608543,0.258203
1841330,66,0.608543,0.258203
1841350,66,0.0939196,0.55029
1841500,66,0.0939196,0.55029
1841520,66,0.0385868,0.378441
1841730,66,0.0385868,0.378441
1841750,66,0.180848,0.18051
1842060,66,0.180848,0.18051
1842080,66,0.0194225,0.381404
1842570,66,0.0194225,0.381404
1842590,66,0.0424901,0.400457
1842740,66,0.0424901,0.400457
1842760,66,0.00635726,0.279782
1843390,66,0.00635726,0.279782
1843410,66,0.0262952,0.375224
1844700,66,0.0262952,0.375224
1844720,66,0.0535934,0.565923
1845460,66,0.0535934,0.565923
1845480,66,0.0392056,0.328817
1853250,66,0.0392056,0.328817
1853270,66,0.0412519,0.327192
1853930,66,0.0412519,0.327192
1853950,66,0.582228,0.862359
1854500,66,0.582228,0.862359
1854520,66,0.0438378,0.343053
1854620,66,0.0438378,0.343053
1854640,66,0.33766,0.0626125
2070720,66,0.33766,0.0626125
2070740,66,0.049649,0.400867
2070960,66,0.049649,0.400867
2070980,66,0.0602225,0.111993
2071210,66,0.0602225,0.111993
2071230,66,0.0619349,0.389717
2071550,66,0.0619349,0.389717
2071570,66,0.0384457,0.321696
2072500,66,0.0384457,0.321696
2072520,66,0.024504,0.586374
2091000,66,0.024504,0.586374
2091020,66,0.0185894,0.307176
2091450,66,0.0185894,0.307176
2091470,66,0.0351918,0.403153
2092140,66,0.0351918,0.403153
2092160,66,0.807358,0.639512
2092380,66,0.807358,0.639512
2092400,66,0.0505083,0.508551
2092790,66,0.0505083,0.508551
2092810,66,0.66914,0.359595
2093060,66,0.66914,0.359595
2093080,66,0.586085,0.621219
2093510,66,0.586085,0.621219
2093530,66,0.0274844,0.330694
2093870,66,0.0274844,0.330694
2093890,66,0.0934471,0.281815
2094090,66,0.0934471,0.281815
2094110,66,0.05799,0.340331
2095300,66,0.05799,0.340331
2095320,66,0.328634,0.405703
2095760,66,0.328634,0.405703
2095780,66,0.211176,0.270378
2102370,66,0.211176,0.270378
2102390,66,0.356375,0.406982
2102760,66,0.356375,0.406982
2102780,66,0.0913795,0.280712
2102880,66,0.0913795,0.280712
2102900,66,0.411143,0.631326
2103190,66,0.411143,0.631326
2103210,66,0.137976,0.588022
2103660,66,0.137976,0.588022
2103680,66,0.0716723,0.384651
2104500,66,0.0716723,0.384651
2104520,66,0.222828,0.405714
2105130,66,0.222828,0.405714
2105150,66,0.0971158,0.506833
2105350,66,0.0971158,0.506833
2105370,66,0.0404794,0.297714
2188960,66,0.0404794,0.297714
2188980,66,0.062638,0.926353
2189190,66,0.062638,0.926353
2189210,66,0.242177,0.109287
2189560,66,0.242177,0.109287
2189580,66,0.0979982,0.299336
2190200,66,0.0979982,0.299336
2190220,66,0.0140674,0.228424
2190760,66,0.0140674,0.228424
2190780,66,0.434749,0.287201
2190890,66,0.434749,0.287201
2190910,66,0.221192,0.432763
2191600,66,0.221192,0.432763
2191620,66,0.018188,0.376463
2192160,66,0.018188,0.376463
2192180,66,0.231679,0.291345
2192300,66,0.231679,0.291345
2192320,66,0.187384,0.0232678
2192450,66,0.187384,0.0232678
2192470,66,0.288454,0.117325
2192970,66,0.288454,0.117325
2192990,66,0.0575752,0.354177
2193090,66,0.0575752,0.354177
2193110,66,0.151082,0.248781
2194100,66,0.151082,0.248781
2194120,66,0.0702327,0.377428
2194380,66,0.0702327,0.377428
2194400,66,0.164253,0.801592
2199430,66,0.164253,0.801592
2199450,66,0.210485,0.286706
2200920,66,0.210485,0.286706
2200940,66,0.0258892,0.346517
2201970,66,0.0258892,0.346517
2201990,66,0.0570501,0.268387
2203380,66,0.0570501,0.268387
2203400,66,0.097358,0.266534
2204610,66,0.097358,0.266534
2204630,66,0.16618,0.479314
2204900,66,0.16618,0.479314
2204920,66,0.0561598,0.275346
2214180,66,0.0561598,0.275346
2214200,66,0.138668,0.333295
2214460,66,0.138668,0.333295
2214480,66,0.0185324,0.37561
2338580,66,0.0185324,0.37561
2338600,66,0.0162604,0.466846
2338700,66,0.0162604,0.466846
2338720,66,0.0358927,0.394304
2339380,66,0.0358927,0.394304
2339400,66,0.0218453,0.367359
2339560,66,0.0218453,0.367359
2339580,66,0.382114,0.458228
2340310,66,0.382114,0.458228
2340330,66,0.0887661,0.363411
2384660,66,0.0887661,0.363411
2384680,66,0.406939,0.701689
2384880,66,0.406939,0.701689
2384900,66,0.296919,0.508098
2385220,66,0.296919,0.508098
2385240,66,0.215842,0.310868
2385360,66,0.215842,0.310868
2385380,66,0.545217,0.337907
2385980,66,0.545217,0.337907
1893370,67,0.378969,0.33353
1893760,67,0.378969,0.33353
1893780,67,0.499082,0.0182532
1901230,67,0.499082,0.0182532
1901250,67,0.61384,0.107698
1901410,67,0.61384,0.107698
1901430,67,0.283141,0.166806
1901730,67,0.283141,0.166806
1901750,67,0.587216,0.136176
1902080,67,0.587216,0.136176
1902100,67,0.90283,0.252924
2118490,67,0.90283,0.252924
2118510,67,0.63852,0.0735225
2119250,67,0.63852,0.0735225
2119270,67,0.578669,0.131264
2119490,67,0.578669,0.131264
2119510,67,0.573196,0.52832
2119840,67,0.573196,0.52832
2119860,67,0.639431,0.225064
2120020,67,0.639431,0.225064
2120040,67,0.368497,0.333999
2120140,67,0.368497,0.333999
2120160,67,0.655591,0.191457
2336970,67,0.655591,0.191457
2336990,67,0.903003,0.591382
2337090,67,0.903003,0.591382
2337110,67,0.506429,0.0562617
2337210,67,0.506429,0.0562617
2337230,67,0.893013,0.353215
2349030,67,0.893013,0.353215
2349050,67,0.614699,0.158355
2349160,67,0.614699,0.158355
2349180,67,0.67978,0.0142833
2355800,67,0.67978,0.0142833
2355820,67,0.522421,0.160048
2355990,67,0.522421,0.160048
2356010,67,0.26243,0.468883
2356170,67,0.26243,0.468883
2356190,67,0.596303,0.289689
2358240,67,0.596303,0.289689
2358260,67,0.633941,0.233843
2358570,67,0.633941,0.233843
2358590,67,0.620626,0.18218
2358740,67,0.620626,0.18218
2358760,67,0.366891,0.639213
2359070,67,0.366891,0.639213
2359090,67,0.649696,0.526962
2359410,67,0.649696,0.526962
2359430,67,0.602481,0.169908
2360490,67,0.602481,0.169908
2360510,67,0.943403,0.277862
2360710,67,0.943403,0.277862
2360730,67,0.59615,0.167397
2360960,67,0.59615,0.167397
2360980,67,0.624372,0.30089
2361190,67,0.624372,0.30089
2361210,67,0.582072,0.142958
2361320,67,0.582072,0.142958
2361340,67,0.653505,0.474391
2577740,67,0.653505,0.474391
2577760,67,0.300186,0.0628511
2578440,67,0.300186,0.0628511
2578460,67,0.60358,0.165026
2578570,67,0.60358,0.165026
1750730,68,0.365463,0.883189
1751140,68,0.365463,0.883189
1751160,68,0.34538,0.837732
1757500,68,0.34538,0.837732
1757520,68,0.226784,0.810766
1778420,68,0.226784,0.810766
1778440,68,0.46111,0.838231
1779170,68,0.46111,0.838231
1779190,68,0.159053,0.532031
1995380,68,0.159053,0.532031
1995400,68,0.371495,0.927323
1996560,68,0.371495,0.927323
1996580,68,0.398569,0.438866
2051110,68,0.398569,0.438866
2051130,68,0.316576,0.110826
2051380,68,0.316576,0.110826
2051400,68,0.369785,0.974173
2062340,68,0.369785,0.974173
2062360,68,0.484904,0.912734
2062790,68,0.484904,0.912734
2062810,68,0.402849,0.44956
2062910,68,0.402849,0.44956
2062930,68,0.405991,0.906811
2063140,68,0.405991,0.906811
2063160,68,0.0849882,0.359924
2063640,68,0.0849882,0.359924
2063660,68,0.270881,0.553393
2065290,68,0.270881,0.553393
2065310,68,0.375011,0.977365
2065440,68,0.375011,0.977365
2065460,68,0.391458,0.933841
2065980,68,0.391458,0.933841
2066000,68,0.429709,0.672679
2066310,68,0.429709,0.672679
2066330,68,0.417617,0.939357
2066500,68,0.417617,0.939357
2066520,68,0.452212,0.930485
2070220,68,0.452212,0.930485
2070240,68,0.397331,0.93258
2070900,68,0.397331,0.93258
2070920,68,0.345401,0.972573
2071340,68,0.345401,0.972573
2071360,68,0.389584,0.969729
2071580,68,0.389584,0.969729
2071600,68,0.455496,0.930268
2071710,68,0.455496,0.930268
2071730,68,0.431961,0.898299
2072650,68,0.431961,0.898299
2072670,68,0.448997,0.950312
2072890,68,0.448997,0.950312
2072910,68,0.39726,0.93692
2075350,68,0.39726,0.93692
2075370,68,0.526658,0.275684
2075480,68,0.526658,0.275684
2075500,68,0.373979,0.889284
2075920,68,0.373979,0.889284
2075940,68,0.449894,0.579555
2076050,68,0.449894,0.579555
2076070,68,0.366346,0.925145
2082760,68,0.366346,0.925145
2082780,68,0.31342,0.827729
2083080,68,0.31342,0.827729
2083100,68,0.379424,0.91345
2083350,68,0.379424,0.91345
2083370,68,0.49711,0.913427
2084150,68,0.49711,0.913427
2084170,68,0.357382,0.912062
2110640,68,0.357382,0.912062
2110660,68,0.560848,0.600507
2111100,68,0.560848,0.600507
2111120,68,0.397595,0.960142
2111230,68,0.397595,0.960142
2111250,68,0.620599,0.0784369
2113280,68,0.620599,0.0784369
2113300,68,0.06973,0.531015
2113810,68,0.06973,0.531015
2113830,68,0.457851,0.796156
2130980,68,0.457851,0.796156
